treeId,type,length
203000000,treelength,1054.2913682707156
203000000,internal,435.01107619500357
203000000,external,619.280292075712
203000000,backbone,50.27296159615196
203100000,treelength,1092.812601567401
203100000,internal,415.1889836729457
203100000,external,677.6236178944553
203100000,backbone,56.119957948622144
203200000,treelength,1026.9361800550691
203200000,internal,428.2072120211105
203200000,external,598.7289680339587
203200000,backbone,60.981523048718955
203300000,treelength,1023.9168490858303
203300000,internal,407.5768552722538
203300000,external,616.3399938135765
203300000,backbone,64.54322647802825
203400000,treelength,1004.3131096040984
203400000,internal,464.40099918803156
203400000,external,539.9121104160668
203400000,backbone,59.443532634961876
203500000,treelength,1073.1563868613152
203500000,internal,441.8582918658905
203500000,external,631.2980949954248
203500000,backbone,57.45008609555661
203600000,treelength,1040.4652745369829
203600000,internal,404.3552018490484
203600000,external,636.1100726879345
203600000,backbone,48.34514467925575
203700000,treelength,1003.609511057673
203700000,internal,415.94013004937227
203700000,external,587.6693810083008
203700000,backbone,54.2134556385286
203800000,treelength,1021.7084236899276
203800000,internal,433.0756440737914
203800000,external,588.6327796161362
203800000,backbone,59.93072358778573
203900000,treelength,996.4677344236077
203900000,internal,406.2155102823172
203900000,external,590.2522241412905
203900000,backbone,46.2919903838426
204000000,treelength,1059.4941841662828
204000000,internal,427.157825710547
204000000,external,632.3363584557359
204000000,backbone,65.92662790568752
204100000,treelength,1099.621941878173
204100000,internal,453.1449646866827
204100000,external,646.4769771914903
204100000,backbone,52.30412090194575
204200000,treelength,1104.7364043925952
204200000,internal,462.119459057713
204200000,external,642.6169453348822
204200000,backbone,49.10275264297354
204300000,treelength,1025.6409837958313
204300000,internal,394.22667834459185
204300000,external,631.4143054512393
204300000,backbone,59.719033832724
204400000,treelength,1045.1602094847597
204400000,internal,436.66043310500805
204400000,external,608.4997763797517
204400000,backbone,63.849685307334134
204500000,treelength,1000.2008799929285
204500000,internal,408.662729995873
204500000,external,591.5381499970555
204500000,backbone,54.26280841391936
204600000,treelength,1043.5060284244962
204600000,internal,390.03895220502653
204600000,external,653.4670762194696
204600000,backbone,60.35226560084072
204700000,treelength,983.0905159291308
204700000,internal,412.796739428967
204700000,external,570.2937765001637
204700000,backbone,68.32209829101065
204800000,treelength,1092.9679489499435
204800000,internal,437.48595784900283
204800000,external,655.4819911009406
204800000,backbone,59.43526140282781
204900000,treelength,1141.0529457135797
204900000,internal,456.0347197137706
204900000,external,685.018225999809
204900000,backbone,51.155057666068494
205000000,treelength,1068.4519159351821
205000000,internal,413.94699851601825
205000000,external,654.5049174191639
205000000,backbone,59.58514626625397
205100000,treelength,1068.7665032755644
205100000,internal,435.80414991298153
205100000,external,632.962353362583
205100000,backbone,64.30503242098177
205200000,treelength,1090.4620423957479
205200000,internal,443.2979106160646
205200000,external,647.1641317796833
205200000,backbone,52.58826968611427
205300000,treelength,1000.1041969452257
205300000,internal,415.6745933626154
205300000,external,584.4296035826103
205300000,backbone,50.72496735635124
205400000,treelength,1081.6759259568103
205400000,internal,420.44757996694034
205400000,external,661.22834598987
205400000,backbone,53.573880107403355
205500000,treelength,998.0505613775745
205500000,internal,398.4594273563688
205500000,external,599.5911340212057
205500000,backbone,55.27657941217643
205600000,treelength,991.7934765188384
205600000,internal,413.9768941623388
205600000,external,577.8165823564996
205600000,backbone,40.16752352036814
205700000,treelength,1059.8509412160706
205700000,internal,416.5881989764934
205700000,external,643.2627422395773
205700000,backbone,55.98883134152804
205800000,treelength,1036.6980849114807
205800000,internal,440.8566315403959
205800000,external,595.8414533710849
205800000,backbone,58.717427112490036
205900000,treelength,1067.2602081395896
205900000,internal,457.18664186835923
205900000,external,610.0735662712303
205900000,backbone,57.41306893162375
206000000,treelength,1050.1078526538413
206000000,internal,408.387813704842
206000000,external,641.7200389489992
206000000,backbone,49.944809746695064
206100000,treelength,1060.569098220453
206100000,internal,405.6531410053985
206100000,external,654.9159572150545
206100000,backbone,63.57859808788567
206200000,treelength,978.1156071975807
206200000,internal,432.75742220736174
206200000,external,545.358184990219
206200000,backbone,60.550963606896
206300000,treelength,1087.0030670771023
206300000,internal,435.7124837253546
206300000,external,651.2905833517476
206300000,backbone,67.82814289107114
206400000,treelength,1007.4118814040378
206400000,internal,401.52405321513424
206400000,external,605.8878281889035
206400000,backbone,55.153665414396436
206500000,treelength,1079.2311144626565
206500000,internal,465.0460301632583
206500000,external,614.1850842993982
206500000,backbone,57.33209839981318
206600000,treelength,1060.8170107936116
206600000,internal,443.01008283391275
206600000,external,617.8069279596989
206600000,backbone,57.062604098728954
206700000,treelength,1022.2027760760557
206700000,internal,409.34513012811675
206700000,external,612.857645947939
206700000,backbone,48.986044649635225
206800000,treelength,1051.0602258594017
206800000,internal,421.60112442953096
206800000,external,629.4591014298707
206800000,backbone,54.86807218015194
206900000,treelength,992.753290281755
206900000,internal,433.77925230530246
206900000,external,558.9740379764526
206900000,backbone,56.27341040640118
207000000,treelength,1057.3676379858102
207000000,internal,412.00693217067186
207000000,external,645.3607058151384
207000000,backbone,57.856902611279345
207100000,treelength,995.4017997654422
207100000,internal,397.60805020226326
207100000,external,597.793749563179
207100000,backbone,62.71513433571215
207200000,treelength,1087.5040887897703
207200000,internal,444.56657455221034
207200000,external,642.9375142375601
207200000,backbone,55.72509640878786
207300000,treelength,1069.118753437879
207300000,internal,461.4222957645704
207300000,external,607.6964576733085
207300000,backbone,52.10103388068012
207400000,treelength,1128.8690605875058
207400000,internal,462.5863755932136
207400000,external,666.2826849942924
207400000,backbone,74.51646773811648
207500000,treelength,1043.2124443527568
207500000,internal,397.66580298471433
207500000,external,645.5466413680425
207500000,backbone,44.269525207513006
207600000,treelength,1024.207280731906
207600000,internal,391.8925388562821
207600000,external,632.3147418756239
207600000,backbone,59.31723849414017
207700000,treelength,1048.8174729323905
207700000,internal,411.0834647055164
207700000,external,637.734008226874
207700000,backbone,56.37735108917614
207800000,treelength,1078.2247093768447
207800000,internal,439.702216626262
207800000,external,638.5224927505826
207800000,backbone,54.366623987602786
207900000,treelength,1053.5222756123426
207900000,internal,412.8556099925701
207900000,external,640.6666656197724
207900000,backbone,45.987947520742615
208000000,treelength,1061.788257129728
208000000,internal,441.43567336235935
208000000,external,620.3525837673686
208000000,backbone,70.06482613174741
208100000,treelength,1056.0693917144904
208100000,internal,424.9282904542175
208100000,external,631.141101260273
208100000,backbone,58.76285412359262
208200000,treelength,1047.252473445049
208200000,internal,440.0069038396173
208200000,external,607.2455696054318
208200000,backbone,59.736748903520194
208300000,treelength,1106.8902595108598
208300000,internal,441.01709489168184
208300000,external,665.873164619178
208300000,backbone,68.17990722597798
208400000,treelength,1052.6784939969589
208400000,internal,433.3141484675655
208400000,external,619.3643455293934
208400000,backbone,51.66540782394286
208500000,treelength,1072.6556221405867
208500000,internal,423.4315436965295
208500000,external,649.2240784440573
208500000,backbone,48.542836831973226
208600000,treelength,1089.1401721455293
208600000,internal,432.21742309883945
208600000,external,656.9227490466899
208600000,backbone,61.29252088003035
208700000,treelength,1031.2845166061252
208700000,internal,404.53310363197136
208700000,external,626.7514129741538
208700000,backbone,58.04899053965773
208800000,treelength,1035.1876712388394
208800000,internal,443.12925813470133
208800000,external,592.058413104138
208800000,backbone,56.71923427144857
208900000,treelength,1036.791609736486
208900000,internal,428.17931112240257
208900000,external,608.6122986140834
208900000,backbone,67.91611163061268
209000000,treelength,1076.6742088602355
209000000,internal,452.5092789960848
209000000,external,624.1649298641507
209000000,backbone,65.98584331324257
209100000,treelength,978.5445031556992
209100000,internal,421.75581183612974
209100000,external,556.7886913195695
209100000,backbone,68.17219328051178
209200000,treelength,1133.4797777697397
209200000,internal,433.5221031227055
209200000,external,699.9576746470342
209200000,backbone,47.00824977340179
209300000,treelength,1086.1278638000124
209300000,internal,447.9242025017547
209300000,external,638.2036612982578
209300000,backbone,59.480882478013754
209400000,treelength,1089.6808216369177
209400000,internal,435.3690573656147
209400000,external,654.3117642713031
209400000,backbone,52.106394485245694
209500000,treelength,1048.1274522276544
209500000,internal,437.06126819772754
209500000,external,611.066184029927
209500000,backbone,71.45212600544502
209600000,treelength,1041.645631156375
209600000,internal,442.03023966271314
209600000,external,599.6153914936618
209600000,backbone,57.58362515143698
209700000,treelength,1024.1414969767113
209700000,internal,413.6443525018882
209700000,external,610.4971444748231
209700000,backbone,75.44205676768833
209800000,treelength,1032.4751598486957
209800000,internal,442.01453467954406
209800000,external,590.4606251691517
209800000,backbone,64.56070294015971
209900000,treelength,1072.0858277779826
209900000,internal,448.9279566332289
209900000,external,623.1578711447536
209900000,backbone,55.05057668532964
210000000,treelength,1161.0111784819833
210000000,internal,453.5512469209249
210000000,external,707.4599315610585
210000000,backbone,53.37559478948269
210100000,treelength,1070.6300232371123
210100000,internal,420.8932438172698
210100000,external,649.7367794198424
210100000,backbone,53.03422417426462
210200000,treelength,1055.0962609372546
210200000,internal,432.3884479009712
210200000,external,622.7078130362835
210200000,backbone,61.690030162378086
210300000,treelength,1064.5198463390266
210300000,internal,440.9657317816291
210300000,external,623.5541145573974
210300000,backbone,50.04374996100083
210400000,treelength,1110.6541851250045
210400000,internal,438.7778034316124
210400000,external,671.876381693392
210400000,backbone,54.94144190061144
210500000,treelength,1123.8799460817108
210500000,internal,449.62426741964265
210500000,external,674.2556786620682
210500000,backbone,60.70200404198144
210600000,treelength,1019.6699303829282
210600000,internal,420.85295509930415
210600000,external,598.8169752836241
210600000,backbone,58.56010614412712
210700000,treelength,994.3883650420969
210700000,internal,418.5733469849177
210700000,external,575.8150180571793
210700000,backbone,52.728489292939535
210800000,treelength,1076.1313878277049
210800000,internal,440.8449886058375
210800000,external,635.2863992218674
210800000,backbone,54.13842229656265
210900000,treelength,1074.8075232430672
210900000,internal,434.09959444234727
210900000,external,640.70792880072
210900000,backbone,57.40746839994921
211000000,treelength,1011.2938282615959
211000000,internal,407.8395204296247
211000000,external,603.4543078319712
211000000,backbone,63.675284062645034
211100000,treelength,1069.488079558425
211100000,internal,413.9202145854757
211100000,external,655.5678649729492
211100000,backbone,57.928430807175275
211200000,treelength,1040.7837417271576
211200000,internal,412.1020483902272
211200000,external,628.6816933369305
211200000,backbone,57.70138560790126
211300000,treelength,1022.9407259260303
211300000,internal,404.7912233652312
211300000,external,618.1495025607991
211300000,backbone,52.03483698860695
211400000,treelength,1029.5702386086575
211400000,internal,408.0641488114016
211400000,external,621.506089797256
211400000,backbone,66.10777874184555
211500000,treelength,1049.6332510420743
211500000,internal,406.32947843224656
211500000,external,643.3037726098277
211500000,backbone,58.57708456894661
211600000,treelength,1056.1071539029967
211600000,internal,423.3169919176463
211600000,external,632.7901619853504
211600000,backbone,56.27067156244455
211700000,treelength,1085.378394912758
211700000,internal,452.0839825737369
211700000,external,633.2944123390212
211700000,backbone,47.36892333818704
211800000,treelength,1055.251234754959
211800000,internal,438.96329180709995
211800000,external,616.2879429478589
211800000,backbone,57.72111220363679
211900000,treelength,1124.7747311640883
211900000,internal,451.22723973466367
211900000,external,673.5474914294247
211900000,backbone,57.885923709319414
212000000,treelength,1040.2047890331346
212000000,internal,413.18803530151274
212000000,external,627.0167537316217
212000000,backbone,56.73719360338121
212100000,treelength,1001.3690114427395
212100000,internal,419.6498295563509
212100000,external,581.7191818863886
212100000,backbone,67.73112035275439
212200000,treelength,1036.9684017018683
212200000,internal,436.6239047697237
212200000,external,600.3444969321446
212200000,backbone,60.54765731585318
212300000,treelength,1090.6973368889098
212300000,internal,404.3726257188748
212300000,external,686.3247111700351
212300000,backbone,49.414831459687456
212400000,treelength,1142.4403131989395
212400000,internal,476.0580037307739
212400000,external,666.3823094681655
212400000,backbone,79.88118139618001
212500000,treelength,1108.1704918457265
212500000,internal,439.2989729511084
212500000,external,668.8715188946181
212500000,backbone,49.28534480087279
212600000,treelength,1042.024481062257
212600000,internal,410.6523427583062
212600000,external,631.3721383039509
212600000,backbone,51.15543426229594
212700000,treelength,1028.6708150580187
212700000,internal,430.5412695983584
212700000,external,598.1295454596603
212700000,backbone,56.83532049302043
212800000,treelength,1121.1029679575913
212800000,internal,512.9547262184974
212800000,external,608.1482417390939
212800000,backbone,152.34488312561405
212900000,treelength,1076.4378282526181
212900000,internal,458.62262143047735
212900000,external,617.8152068221409
212900000,backbone,55.252979163292494
213000000,treelength,1050.9907203916212
213000000,internal,437.0494011059002
213000000,external,613.941319285721
213000000,backbone,61.90538267617004
213100000,treelength,1052.7860907097888
213100000,internal,426.70108175744
213100000,external,626.0850089523489
213100000,backbone,54.44650416671491
213200000,treelength,1069.2247691551881
213200000,internal,445.5620197672638
213200000,external,623.6627493879244
213200000,backbone,53.0319132846672
213300000,treelength,1083.3442423024208
213300000,internal,397.70235574167
213300000,external,685.6418865607509
213300000,backbone,55.297262797052404
213400000,treelength,1076.513911715495
213400000,internal,469.39666538374775
213400000,external,607.1172463317471
213400000,backbone,58.870773507340495
213500000,treelength,1125.2331536601039
213500000,internal,476.058009800324
213500000,external,649.17514385978
213500000,backbone,93.54331724120074
213600000,treelength,1082.4031992068817
213600000,internal,416.6715017823987
213600000,external,665.731697424483
213600000,backbone,53.19372043353994
213700000,treelength,1113.6574387254282
213700000,internal,443.8864799886717
213700000,external,669.7709587367566
213700000,backbone,52.90508529810372
213800000,treelength,1049.1607967169111
213800000,internal,442.2711127641013
213800000,external,606.88968395281
213800000,backbone,59.29587638938517
213900000,treelength,1113.7520876328904
213900000,internal,443.84125454635347
213900000,external,669.910833086537
213900000,backbone,58.742678608548374
214000000,treelength,1047.5226042038287
214000000,internal,422.7646646679729
214000000,external,624.7579395358557
214000000,backbone,57.4312384874673
214100000,treelength,1091.2130151435013
214100000,internal,424.0036310187804
214100000,external,667.2093841247208
214100000,backbone,57.36818173510589
214200000,treelength,1003.5520998106865
214200000,internal,390.62923494076136
214200000,external,612.9228648699251
214200000,backbone,53.78552270218599
214300000,treelength,1037.5702465767247
214300000,internal,427.724858159462
214300000,external,609.8453884172627
214300000,backbone,63.489858172497094
214400000,treelength,1089.2663611062328
214400000,internal,436.62816594212467
214400000,external,652.6381951641081
214400000,backbone,61.55323715807656
214500000,treelength,1064.2635069101766
214500000,internal,417.2604728221278
214500000,external,647.0030340880489
214500000,backbone,54.42672210893458
214600000,treelength,1034.4764272596615
214600000,internal,401.43491218563224
214600000,external,633.0415150740292
214600000,backbone,50.23519821837432
214700000,treelength,1082.921625338555
214700000,internal,414.3599419887393
214700000,external,668.5616833498158
214700000,backbone,61.80351346618476
214800000,treelength,1056.7520584721922
214800000,internal,427.1948235346677
214800000,external,629.5572349375245
214800000,backbone,58.86376094525771
214900000,treelength,1016.2232254281622
214900000,internal,422.1147957905156
214900000,external,594.1084296376466
214900000,backbone,59.8691109976998
215000000,treelength,1091.829180943456
215000000,internal,482.9500320351145
215000000,external,608.8791489083416
215000000,backbone,111.0134574957508
215100000,treelength,1116.0393705681433
215100000,internal,441.330953561626
215100000,external,674.7084170065174
215100000,backbone,58.920732131342035
215200000,treelength,1047.6588625237
215200000,internal,413.9045643341663
215200000,external,633.7542981895338
215200000,backbone,46.99519253477749
215300000,treelength,1039.1030053619738
215300000,internal,417.44100171581624
215300000,external,621.6620036461576
215300000,backbone,50.8846394247174
215400000,treelength,1052.9369291220682
215400000,internal,445.9963475160702
215400000,external,606.940581605998
215400000,backbone,61.28165534085296
215500000,treelength,1144.59941705626
215500000,internal,499.3184672409394
215500000,external,645.2809498153207
215500000,backbone,105.6502870012522
215600000,treelength,1107.7215822335945
215600000,internal,472.3258584100243
215600000,external,635.3957238235703
215600000,backbone,81.46104364989816
215700000,treelength,1103.2021222205663
215700000,internal,478.40497326110915
215700000,external,624.7971489594571
215700000,backbone,86.08131342915138
215800000,treelength,1042.8695237214124
215800000,internal,393.5130567788329
215800000,external,649.3564669425796
215800000,backbone,58.66349895536467
215900000,treelength,985.1678626281183
215900000,internal,369.7920582503009
215900000,external,615.3758043778174
215900000,backbone,54.61883385376103
216000000,treelength,1030.1987002668866
216000000,internal,426.92543128965315
216000000,external,603.2732689772333
216000000,backbone,56.900735666953224
216100000,treelength,1066.6176004953468
216100000,internal,456.9895908432419
216100000,external,609.628009652105
216100000,backbone,45.99958596110238
216200000,treelength,1046.6371073158025
216200000,internal,415.26468509997403
216200000,external,631.3724222158285
216200000,backbone,57.13241939184195
216300000,treelength,1112.7028326302857
216300000,internal,464.96006185509
216300000,external,647.7427707751958
216300000,backbone,68.23541389006974
216400000,treelength,1074.3845584925164
216400000,internal,443.0390021863198
216400000,external,631.3455563061966
216400000,backbone,62.285501269811505
216500000,treelength,1053.8678805502611
216500000,internal,393.5191315440367
216500000,external,660.3487490062244
216500000,backbone,56.44178773815684
216600000,treelength,1078.1790249470205
216600000,internal,430.0237834174761
216600000,external,648.1552415295444
216600000,backbone,47.80071922726857
216700000,treelength,1064.783590327982
216700000,internal,418.07490847581
216700000,external,646.708681852172
216700000,backbone,65.5562713421062
216800000,treelength,992.8326410070863
216800000,internal,406.0136410244851
216800000,external,586.8189999826012
216800000,backbone,49.96598935567619
216900000,treelength,1090.3937102474474
216900000,internal,437.21150021274207
216900000,external,653.1822100347055
216900000,backbone,59.03157402689106
217000000,treelength,970.6552565693488
217000000,internal,389.78214961146193
217000000,external,580.8731069578869
217000000,backbone,48.287532827512734
217100000,treelength,1066.6220993836776
217100000,internal,407.7094958815361
217100000,external,658.9126035021415
217100000,backbone,59.34470087549627
217200000,treelength,1041.2745327237142
217200000,internal,415.77343239926535
217200000,external,625.5011003244489
217200000,backbone,65.66934427311122
217300000,treelength,1045.797277949633
217300000,internal,405.3686467241114
217300000,external,640.4286312255217
217300000,backbone,53.208358560051344
217400000,treelength,1086.4717511065826
217400000,internal,452.60697696617615
217400000,external,633.8647741404064
217400000,backbone,65.31120880821327
217500000,treelength,1081.9739374539013
217500000,internal,444.0373917023552
217500000,external,637.9365457515461
217500000,backbone,60.048130220338855
217600000,treelength,1076.5173380529043
217600000,internal,440.2424773988634
217600000,external,636.2748606540409
217600000,backbone,54.69276412736723
217700000,treelength,1071.7966333386598
217700000,internal,431.06131969320995
217700000,external,640.7353136454498
217700000,backbone,48.25471222874156
217800000,treelength,1009.2666927494824
217800000,internal,400.2494042844389
217800000,external,609.0172884650435
217800000,backbone,63.572543939940005
217900000,treelength,1022.0214697700167
217900000,internal,409.2799500992112
217900000,external,612.7415196708055
217900000,backbone,54.2626838570015
218000000,treelength,1024.3393110723698
218000000,internal,413.9098518722158
218000000,external,610.429459200154
218000000,backbone,47.06712078343136
218100000,treelength,1004.5424707727007
218100000,internal,427.9953277855249
218100000,external,576.5471429871758
218100000,backbone,47.595922927830514
218200000,treelength,1050.0720589078846
218200000,internal,418.7544448298481
218200000,external,631.3176140780364
218200000,backbone,39.58987753803795
218300000,treelength,1019.3816182493888
218300000,internal,424.35001241311295
218300000,external,595.0316058362758
218300000,backbone,54.4827801493827
218400000,treelength,1116.8159630665734
218400000,internal,438.6660594877925
218400000,external,678.1499035787809
218400000,backbone,73.56906902148447
218500000,treelength,1070.6504158838363
218500000,internal,445.33364414179
218500000,external,625.3167717420463
218500000,backbone,47.49541335366153
218600000,treelength,1020.3164700009922
218600000,internal,428.5671930529267
218600000,external,591.7492769480656
218600000,backbone,59.66235869571031
218700000,treelength,1053.9011544396194
218700000,internal,434.4340578076127
218700000,external,619.4670966320067
218700000,backbone,53.514671479847806
218800000,treelength,1088.7425101493864
218800000,internal,455.40578538235195
218800000,external,633.3367247670343
218800000,backbone,60.36533516446122
218900000,treelength,1117.0704058255637
218900000,internal,435.2855653082983
218900000,external,681.7848405172655
218900000,backbone,49.6197656651932
219000000,treelength,1063.0414791499245
219000000,internal,415.1669288277627
219000000,external,647.8745503221618
219000000,backbone,54.729020298585624
219100000,treelength,1026.5973463801793
219100000,internal,440.9524019582317
219100000,external,585.6449444219475
219100000,backbone,55.1926270995116
219200000,treelength,1073.5641152928802
219200000,internal,421.9910863202243
219200000,external,651.5730289726558
219200000,backbone,55.90469427284667
219300000,treelength,1006.1714633961028
219300000,internal,397.97927056788654
219300000,external,608.1921928282162
219300000,backbone,44.99275905089898
219400000,treelength,1099.7041157136564
219400000,internal,440.8451341533878
219400000,external,658.8589815602687
219400000,backbone,43.215699780948036
219500000,treelength,1101.0737171998867
219500000,internal,438.43821336813596
219500000,external,662.6355038317508
219500000,backbone,62.98962164498391
219600000,treelength,1088.0430669843317
219600000,internal,432.0098704574317
219600000,external,656.0331965268999
219600000,backbone,67.74371264314189
219700000,treelength,1036.8832587299182
219700000,internal,451.7736380690538
219700000,external,585.1096206608645
219700000,backbone,56.66202494950004
219800000,treelength,1054.4481980027497
219800000,internal,410.7742238320055
219800000,external,643.6739741707443
219800000,backbone,50.6638229810657
219900000,treelength,1013.3447341821798
219900000,internal,413.9173800193358
219900000,external,599.4273541628439
219900000,backbone,59.65236037387381
220000000,treelength,1088.790516448449
220000000,internal,461.7358696136134
220000000,external,627.0546468348356
220000000,backbone,66.72790526089048
220100000,treelength,1073.721353207012
220100000,internal,455.530272889624
220100000,external,618.191080317388
220100000,backbone,64.94398473322296
220200000,treelength,1069.1003597867389
220200000,internal,465.94143052160325
220200000,external,603.1589292651355
220200000,backbone,68.48164175525362
220300000,treelength,1032.9460845511187
220300000,internal,399.0158075784164
220300000,external,633.9302769727024
220300000,backbone,57.360203067165436
220400000,treelength,1035.1771721802984
220400000,internal,412.4251055783547
220400000,external,622.7520666019437
220400000,backbone,50.93762509085845
220500000,treelength,1001.5317032919816
220500000,internal,424.41601273215673
220500000,external,577.1156905598248
220500000,backbone,64.04751866146437
220600000,treelength,1016.7552921140615
220600000,internal,418.5569224553873
220600000,external,598.1983696586742
220600000,backbone,62.757197980552974
220700000,treelength,1047.671236898418
220700000,internal,430.1124686351904
220700000,external,617.5587682632276
220700000,backbone,57.68305508054871
220800000,treelength,1112.4703798227715
220800000,internal,423.5069840254656
220800000,external,688.963395797306
220800000,backbone,55.85128974413907
220900000,treelength,1053.3773678995024
220900000,internal,417.70714180673036
220900000,external,635.6702260927719
220900000,backbone,54.35301666030162
221000000,treelength,1036.7502011388217
221000000,internal,427.7582488057605
221000000,external,608.9919523330611
221000000,backbone,60.38725434431637
221100000,treelength,1155.9309893497
221100000,internal,518.4752223451463
221100000,external,637.4557670045536
221100000,backbone,140.44817384312532
221200000,treelength,1094.1038056770908
221200000,internal,474.10690750582046
221200000,external,619.9968981712703
221200000,backbone,69.54788525660125
221300000,treelength,1064.6043631702491
221300000,internal,433.1722194115084
221300000,external,631.4321437587407
221300000,backbone,58.55539291452933
221400000,treelength,1059.6841202196333
221400000,internal,409.00014455933353
221400000,external,650.6839756602998
221400000,backbone,52.04126664148199
221500000,treelength,1036.0956487612245
221500000,internal,424.7187490359006
221500000,external,611.3768997253239
221500000,backbone,54.404548617628194
221600000,treelength,1032.9447248786023
221600000,internal,425.70638112534226
221600000,external,607.2383437532601
221600000,backbone,59.573642218330185
221700000,treelength,1030.9194451521682
221700000,internal,421.4294716322373
221700000,external,609.4899735199309
221700000,backbone,60.90759538438122
221800000,treelength,1113.2835889374148
221800000,internal,447.8189786518548
221800000,external,665.4646102855601
221800000,backbone,54.437232713072085
221900000,treelength,1079.2698769706885
221900000,internal,409.30201266073203
221900000,external,669.9678643099566
221900000,backbone,49.16081924334531
222000000,treelength,1087.95254081655
222000000,internal,433.49369741587594
222000000,external,654.4588434006741
222000000,backbone,61.170861722696785
222100000,treelength,1044.2245047714878
222100000,internal,414.371409299886
222100000,external,629.8530954716018
222100000,backbone,64.63288870646285
222200000,treelength,1115.5832858969068
222200000,internal,452.7769020531568
222200000,external,662.8063838437499
222200000,backbone,50.53545217984016
222300000,treelength,1082.8236643595887
222300000,internal,440.5082253765329
222300000,external,642.315438983056
222300000,backbone,70.12597193608158
222400000,treelength,1115.0776869771585
222400000,internal,455.84044804240364
222400000,external,659.2372389347549
222400000,backbone,65.07783441798816
222500000,treelength,1059.0998950592561
222500000,internal,454.9803234024674
222500000,external,604.1195716567888
222500000,backbone,55.95213998707777
222600000,treelength,1065.129134173526
222600000,internal,387.21490118755
222600000,external,677.9142329859758
222600000,backbone,49.82016579613557
222700000,treelength,1021.3022330620408
222700000,internal,433.7371595254009
222700000,external,587.5650735366399
222700000,backbone,76.05657848759057
222800000,treelength,1079.4926546434945
222800000,internal,435.0687438196669
222800000,external,644.4239108238277
222800000,backbone,49.808316509583875
222900000,treelength,1016.153326013979
222900000,internal,386.4693646555223
222900000,external,629.6839613584567
222900000,backbone,50.58849574196415
223000000,treelength,1052.9403289834809
223000000,internal,440.316333492881
223000000,external,612.6239954905998
223000000,backbone,61.11744863594114
223100000,treelength,1031.4808170541369
223100000,internal,396.071180421242
223100000,external,635.4096366328948
223100000,backbone,59.21191825990524
223200000,treelength,1007.3045357204439
223200000,internal,397.49779856694266
223200000,external,609.8067371535012
223200000,backbone,47.29636439585279
223300000,treelength,1010.5650929081902
223300000,internal,429.11605564820184
223300000,external,581.4490372599884
223300000,backbone,65.16289680057494
223400000,treelength,1040.4819515770141
223400000,internal,408.7158770966191
223400000,external,631.7660744803951
223400000,backbone,56.61275007937081
223500000,treelength,1093.1410028612672
223500000,internal,411.4123504249014
223500000,external,681.7286524363659
223500000,backbone,57.21071304152346
223600000,treelength,1067.0600845580584
223600000,internal,422.34360933512477
223600000,external,644.7164752229336
223600000,backbone,57.89504396336998
223700000,treelength,1059.7231129546685
223700000,internal,439.8664094612157
223700000,external,619.8567034934528
223700000,backbone,56.51202514222419
223800000,treelength,976.573216366143
223800000,internal,442.3572696334484
223800000,external,534.2159467326945
223800000,backbone,53.51398418140387
223900000,treelength,1073.0989186230486
223900000,internal,427.33507297713635
223900000,external,645.7638456459123
223900000,backbone,60.288476180577824
224000000,treelength,1025.0721520314503
224000000,internal,407.8748078980507
224000000,external,617.1973441333996
224000000,backbone,57.99825349327953
224100000,treelength,1081.034342332815
224100000,internal,424.2132854624725
224100000,external,656.8210568703423
224100000,backbone,55.46155131122139
224200000,treelength,1094.8672472241428
224200000,internal,425.8553126895406
224200000,external,669.0119345346022
224200000,backbone,47.33495613103557
224300000,treelength,1016.0183961217122
224300000,internal,395.67186227844326
224300000,external,620.346533843269
224300000,backbone,56.12146688316468
224400000,treelength,976.5297511224126
224400000,internal,417.1748825061615
224400000,external,559.354868616251
224400000,backbone,55.53267339412345
224500000,treelength,1069.5581364689556
224500000,internal,423.1491901726964
224500000,external,646.4089462962593
224500000,backbone,61.408789233361865
224600000,treelength,1091.2841953229279
224600000,internal,457.7580960318185
224600000,external,633.5260992911094
224600000,backbone,62.726374935091165
224700000,treelength,1045.0707758046044
224700000,internal,460.0560748938945
224700000,external,585.0147009107098
224700000,backbone,63.14045157087511
224800000,treelength,1030.6230146108035
224800000,internal,423.74498870494585
224800000,external,606.8780259058576
224800000,backbone,49.92642167295227
224900000,treelength,1024.273333896269
224900000,internal,395.34441934101653
224900000,external,628.9289145552524
224900000,backbone,44.388260978769836
225000000,treelength,1078.7947262741372
225000000,internal,442.3194708286591
225000000,external,636.4752554454782
225000000,backbone,54.23155485389034
225100000,treelength,1100.6858107800533
225100000,internal,421.84907168055025
225100000,external,678.8367390995031
225100000,backbone,48.70557151795467
225200000,treelength,1054.2622795571338
225200000,internal,437.35927349836345
225200000,external,616.9030060587702
225200000,backbone,63.406021046856424
225300000,treelength,1047.5947399670022
225300000,internal,400.5489669548895
225300000,external,647.0457730121127
225300000,backbone,59.86691496139238
225400000,treelength,1048.8574684874582
225400000,internal,415.91496944208603
225400000,external,632.9424990453722
225400000,backbone,50.492956988619575
225500000,treelength,1078.600488473616
225500000,internal,426.73772168477166
225500000,external,651.8627667888444
225500000,backbone,56.72795152150424
225600000,treelength,1050.5760290266903
225600000,internal,423.9303055784128
225600000,external,626.6457234482774
225600000,backbone,58.255965936068584
